latitude,longitude,minimum_nights,number_of_reviews,reviews_per_month,availability_365,dist_to_times_square,review_density,log_minimum_nights,calculated_host_listings_count,location_tier_encoded
0.6286179610786127,0.866984233334881,-0.5527720099521093,-0.523477355505879,-0.6940890285651014,-0.7484165743438697,-0.19719324319051018,-0.3616711725944004,-0.46935859594877877,-0.64891251773431,0.2841338786273592
1.3997294162342937,0.11012724358566947,-0.8533836088150475,2.8796492216921505,2.1836145566865874,1.0351128044537063,-0.20861853986226803,-0.28490457864745,-1.144062266510268,1.4660090270944848,0.2841338786273592
-0.6850798928965391,0.5061847309336186,-0.5527720099521093,-0.4115324023085754,-0.6370420411922705,0.7531017488318674,0.37972416755728466,-0.3587052338697246,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-0.5815552890622614,-0.7072956098758137,0.9502859843625822,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.08586338573143987,-0.3616711725944004,1.1627648197720073,-0.64891251773431,0.2841338786273592
-0.9163582631646038,-0.3782931859235173,2.1527323798143354,-0.36675442102965394,-0.48491674153138825,-0.8551234602548357,0.3961233850579785,0.5186194408893792,1.8374684903334966,1.4660090270944848,0.2841338786273592
-1.3645977712555863,0.7198957071761991,0.9502859843625822,-0.5010883648664183,-0.5926721621245132,1.9268774938524944,1.28231709130941,-0.36132757750717015,1.1627648197720073,1.9947394133016834,1.3847476865369783
-1.255382985295685,-0.1792910622971739,2.1527323798143354,-0.4115324023085754,-0.6180263787346603,-0.8551234602548357,0.8835117347295848,0.26710783703687074,1.8374684903334966,-0.64891251773431,1.3847476865369783
-0.10027601379007076,-0.7788931130501097,-0.8533836088150475,0.26013731687524616,-0.25039023788752823,-0.8551234602548357,-0.7433860851495873,4.039781894824498,-1.144062266510268,-0.64891251773431,-0.8164799292822598
0.46231779960017017,-0.2919868301332917,-0.252160411089171,-0.4115324023085754,-0.1870046963621606,-0.5426247229441493,-1.2113882795417523,-0.3467002437936558,0.009351276630869666,-0.64891251773431,-1.9170937371918788
-0.41250181365196453,0.11877950983027974,-0.5527720099521093,-0.32197643975073253,0.11090734880706708,-0.8475015398326239,-0.11676232973118474,0.20422993607374365,-0.46935859594877877,-0.64891251773431,0.2841338786273592
2.1176101353759513,0.35044393853032657,0.3490627866367056,-0.4115324023085754,-0.5102709581415353,-0.8551234602548357,0.7613262949718554,0.26710783703687074,0.6840549471923588,-0.64891251773431,1.3847476865369783
0.012426303150127122,-1.1347175623603598,-0.5527720099521093,-0.32197643975073253,0.17429289033243472,-0.7103069722328104,-0.8144197021036563,-0.305081061727586,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
-0.1641528970070294,-0.24331783250747427,2.1527323798143354,-0.523477355505879,-0.6940890285651014,-0.565490484210785,-0.5650559255026794,-0.3616711725944004,1.8374684903334966,-0.64891251773431,-0.8164799292822598
-0.7599700318405237,-0.06940728099022399,-0.5527720099521093,-0.3891434116691147,-0.11728060068425625,-0.45878359829981885,0.25134021947594476,-0.3474346667159565,-0.46935859594877877,-0.64891251773431,0.2841338786273592
0.13669253860361738,-1.2333533975491013,2.1527323798143354,-0.12047552399558606,-0.5102709581415353,0.5320660565877233,-0.9103560766121231,-0.3493017494541131,1.8374684903334966,-0.64891251773431,-0.8164799292822598
-0.7010491137007462,0.47395503917259146,-0.252160411089171,-0.27719845847181107,1.036336255077434,0.3948714889879098,0.3828148982846269,-0.3532874524659834,0.009351276630869666,1.9947394133016834,0.2841338786273592
-0.5211659368255993,0.6409437776937846,-0.252160411089171,-0.4563103835874968,-0.6116878245821235,1.286636178386698,0.2700287462223332,-0.3603333449143339,0.009351276630869666,0.4085482546800874,0.2841338786273592
0.6256810928847131,-0.904999893565358,-0.5527720099521093,-0.3891434116691147,-0.6370420411922705,-0.7026850518105985,-1.407036692330766,-0.32574094347261345,-0.46935859594877877,-0.64891251773431,-1.9170937371918788
-0.4389336273969309,0.01862952804886217,-0.252160411089171,-0.4786993742269576,-0.6623962578024175,-0.8551234602548357,-0.1265778315197971,-0.11015956874189192,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.2856658185287958,-0.18686179526116944,-0.8533836088150475,-0.5010883648664183,-0.6687348119549543,-0.8551234602548357,-0.39285475048178925,-0.23591537066814616,-1.144062266510268,-0.64891251773431,0.2841338786273592
-0.21958628416651024,0.08006061838556429,-0.252160411089171,-0.523477355505879,-0.6940890285651014,1.8201706079415283,-0.358071836027033,-0.3616711725944004,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.1689253078220348,0.3177816334569305,0.04845118777376733,-0.5010883648664183,-0.675073366107491,-0.8551234602548357,-0.2788739066987548,-0.23591537066814616,0.3806675011915786,-0.64891251773431,0.2841338786273592
-0.22087116400134948,-0.1330014378884629,0.04845118777376733,0.08102539175956042,-0.4595625249212413,0.6463948629209013,-0.45305970449810334,-0.3445226541499112,0.3806675011915786,-0.64891251773431,0.2841338786273592
-0.053286122687937275,-0.7992259387249899,-0.252160411089171,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.8064334634475462,-0.3616711725944004,0.009351276630869666,-0.64891251773431,-0.8164799292822598
-0.023733886487025877,-0.573401789740078,-0.8533836088150475,-0.34436543039019324,-0.5609793913618294,-0.8551234602548357,-0.8367310432079965,0.6443752428156334,-1.144062266510268,-0.64891251773431,-0.8164799292822598
0.04197853935103852,-0.7656984070268562,-0.8533836088150475,0.5511941951882355,-0.18066614220962382,-0.8551234602548357,-0.9383410615081016,5.674607319865802,-1.144062266510268,-0.64891251773431,-0.8164799292822598
-1.9092032669583388,0.4603277198372765,-0.8533836088150475,1.1556969424536747,0.23133987770526546,1.5991349156973842,1.891023640412358,-0.332470908989233,-1.144062266510268,1.4660090270944848,1.3847476865369783
0.21011424345058682,-1.1353664823289131,-0.252160411089171,-0.4563103835874968,-0.649719149497344,-0.8551234602548357,-1.042678066775679,0.015596233184362302,0.009351276630869666,-0.64891251773431,-0.8164799292822598
-0.027772080253719404,-0.7384437683562263,0.04845118777376733,-0.4786993742269576,-0.6623962578024175,-0.8551234602548357,-0.8436066665063252,-0.11015956874189192,0.3806675011915786,0.4085482546800874,-0.8164799292822598
-0.49308213472157253,0.8122586493374366,0.649674385499644,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,0.34242404404470456,-0.3616711725944004,0.9405653778537679,-0.64891251773431,0.2841338786273592
0.6254975386226677,-0.8783941748632814,-0.8533836088150475,0.12580337303848185,1.0743675799926544,-0.8551234602548357,-1.4244809190495735,3.285247083266972,-1.144062266510268,-0.64891251773431,-1.9170937371918788
-0.6729653115967195,-0.1338666645128932,-0.5527720099521093,-0.4563103835874968,1.2074772171959265,1.1875512128979437,0.12061587842849265,-0.3602686915320258,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-0.6090884283798912,-0.23509817957492546,-0.252160411089171,-0.1652535052745075,-0.4595625249212413,-0.8551234602548357,0.011361320423618093,1.6504216582256672,0.009351276630869666,-0.64891251773431,0.2841338786273592
-2.5909237964628433,3.2688533428443454,-0.5527720099521093,-0.34436543039019324,-0.2630673461926017,-0.34445479196664086,3.927459812590365,-0.34687637236778224,-0.46935859594877877,-0.64891251773431,1.3847476865369783
-2.531085107012448,-0.4206892905224457,0.9502859843625822,-0.523477355505879,-0.6940890285651014,1.9268774938524944,2.5900567699489954,-0.3616711725944004,1.1627648197720073,1.9947394133016834,1.3847476865369783
1.509678419242768,0.1466830684694629,-0.5527720099521093,-0.5010883648664183,-0.6814119202600278,-0.8551234602548357,-0.06303530669111239,-0.23591537066814616,-0.46935859594877877,-0.64891251773431,0.2841338786273592
0.8978920636050665,0.9446383228804962,-0.8533836088150475,0.9765850173379891,1.9300723905851167,0.25005500096588446,-0.05219918959198534,-0.3039613182857769,-1.144062266510268,-0.64891251773431,0.2841338786273592
1.3747660365863423,0.3623408046167809,2.1527323798143354,-0.4339213929480361,-0.5799950538194397,-0.35207671238885274,-0.10633478662487145,-0.3541633635241762,1.8374684903334966,0.4085482546800874,0.2841338786273592
0.30886643646985923,2.5688850036535,-0.8533836088150475,0.6855281390249998,0.2947254192306331,-0.2606136673223104,1.309309795571264,-0.2757115105182266,-1.144062266510268,1.9947394133016834,1.3847476865369783
2.222236064783023,0.3095619805243817,-0.8533836088150475,0.9765850173379891,1.2518470962636836,-0.30634518985558157,0.8796889281930323,-0.24625146397715333,-1.144062266510268,0.4085482546800874,1.3847476865369783
-0.32733263602952695,-0.11742735864810296,-0.8533836088150475,0.8870290547801462,0.11090734880706708,-0.8551234602548357,-0.3159743487842926,6.554897933349582,-1.144062266510268,-0.64891251773431,0.2841338786273592
2.506928725327287,0.5814594472621275,-0.5527720099521093,-0.4563103835874968,-0.42786975415855755,-0.7103069722328104,1.3307361185317932,-0.34280780230546226,-0.46935859594877877,-0.64891251773431,1.3847476865369783
0.7528841965322334,0.19556837275146477,-0.5527720099521093,0.6407501577460784,0.6370073434676181,-0.8551234602548357,-0.7392216996271365,6.17763052757082,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
-0.06907178923009896,0.2059510922449356,2.1527323798143354,-0.32197643975073253,-0.6053492704295867,1.7439514037194097,-0.4452943448677757,-0.35836180938581474,1.8374684903334966,1.9947394133016834,0.2841338786273592
0.2800484173173901,-0.5827029759529342,-0.5527720099521093,-0.5010883648664183,-0.3771613209382634,1.9268774938524944,-1.2410774236721356,-0.36132757750717015,-0.46935859594877877,1.4660090270944848,-1.9170937371918788
0.6183389224000292,-0.18058890223366564,-0.8533836088150475,-0.4339213929480361,-0.6370420411922705,-0.8551234602548357,-1.1101698774148603,0.14135203511061653,-1.144062266510268,-0.64891251773431,-0.8164799292822598
-0.6021133664194285,0.6292632182635147,-0.252160411089171,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,0.3499274207020124,-0.3616711725944004,0.009351276630869666,1.9947394133016834,0.2841338786273592
-0.08412323872368792,0.14884613503038494,0.9502859843625822,-0.36675442102965394,-0.5292866205991457,-0.672197370121751,-0.46522985367383723,-0.3264595480550492,1.1627648197720073,-0.64891251773431,0.2841338786273592
-1.1193692770665964,0.38959544328741086,2.1527323798143354,-0.07569754271666462,-0.4595625249212413,1.2942580988089099,0.855476232656148,-0.3527838367692234,1.8374684903334966,-0.64891251773431,1.3847476865369783
0.28298528551128976,2.5303824188649693,-0.8533836088150475,-0.29958744911127183,0.19964710694258164,0.43298109109896915,1.2796097620753653,-0.3542737724810913,-1.144062266510268,1.9947394133016834,1.3847476865369783
0.5707983685116291,0.9147880043362681,0.04845118777376733,0.12580337303848185,0.244016986010339,-0.8551234602548357,-0.16043547417585016,3.285247083266972,0.3806675011915786,-0.64891251773431,0.2841338786273592
-0.546863533521993,0.4508102269682359,2.1527323798143354,-0.5010883648664183,-0.6116878245821235,-0.48164935956645444,0.1958506941642145,-0.3591560565558753,1.8374684903334966,-0.64891251773431,0.2841338786273592
0.9861816636835795,-0.6865301708885647,2.1527323798143354,-0.523477355505879,-0.6940890285651014,0.3415180460324268,-0.9840915150279903,-0.3616711725944004,1.8374684903334966,1.9947394133016834,-0.8164799292822598
-0.1090866183717697,-0.9223044260548859,0.3490627866367056,-0.4115324023085754,-0.6370420411922705,-0.1767725426779799,-0.7162411403995232,-0.35468473915405296,0.6840549471923588,-0.64891251773431,-0.8164799292822598
-0.46426411556910346,-0.8876953610761376,-0.252160411089171,-0.523477355505879,-0.6940890285651014,0.18145771716597767,-0.2394362313425626,-0.3616711725944004,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.22050405547712834,-0.27013985786573536,-0.5527720099521093,0.28252630751470686,0.21866276940019194,-0.20726022436682734,-0.5031660618986538,-0.30902920899736375,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
-0.022265452390141265,-0.7843007794528759,0.3490627866367056,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.8496814640773926,-0.3616711725944004,0.6840549471923588,-0.64891251773431,-0.8164799292822598
-0.5145579833893578,0.6264512317340394,0.04845118777376733,-0.4339213929480361,-0.6116878245821235,-0.8551234602548357,0.2549122081575545,0.14135203511061653,0.3806675011915786,-0.64891251773431,0.2841338786273592
-0.604683126089107,0.9530742824689221,-0.8533836088150475,-0.4786993742269576,-0.6370420411922705,-0.8551234602548357,0.5384039673583952,-0.11015956874189192,-1.144062266510268,-0.64891251773431,0.2841338786273592
1.554465659199444,-0.16869203614751865,-0.8533836088150475,0.9541960266985283,4.116873573210299,-0.31396711027779345,-0.12333981347853823,-0.24639502082866735,-1.144062266510268,1.9947394133016834,0.2841338786273592
1.0968648837403654,-0.3620701867149115,1.2508975832255205,-0.4786993742269576,-0.5546408372092927,-0.7941480968771408,-0.7689092135746672,-0.33372543883301053,1.3587586177538482,-0.64891251773431,-0.8164799292822598
-0.9158076003782069,0.3130228870224102,-0.5527720099521093,-0.36675442102965394,1.4863735999075438,1.888767891741435,0.5738087651929813,-0.3592326944407057,-0.46935859594877877,1.4660090270944848,0.2841338786273592
-0.7669450938009864,-0.3443330409133221,-0.5527720099521093,-0.523477355505879,-0.6940890285651014,-0.5731124046329967,0.19980893954077084,-0.3616711725944004,-0.46935859594877877,0.4085482546800874,0.2841338786273592
-1.217387253037296,-0.20503155437482026,1.852120780951397,1.5810877646034285,0.8271639680437208,-0.8551234602548357,0.8281432024850316,6.554897933349582,1.6926794708555206,0.4085482546800874,1.3847476865369783
-0.4159893446322611,-1.270341835744956,-0.5527720099521093,-0.4786993742269576,0.23133987770526546,1.675354119919503,-0.22812297656838978,-0.3609158824927412,-0.46935859594877877,1.9947394133016834,0.2841338786273592
-1.0152940104459216,-0.69712919703822,2.1527323798143354,-0.4339213929480361,-0.6053492704295867,0.4634687727878166,0.5076115049611787,-0.35878023461908415,1.8374684903334966,-0.64891251773431,0.2841338786273592
1.6596422513927822,0.11964473645501741,-0.252160411089171,0.9765850173379891,0.5482675853321034,-0.8551234602548357,0.10730849165145029,6.554897933349582,0.009351276630869666,-0.64891251773431,0.2841338786273592
0.859162114298235,0.9500459892832623,-0.5527720099521093,0.32730428879362833,-0.1426348172944033,1.6601102790750792,-0.06390723205225272,-0.34723395062099355,-0.46935859594877877,0.4085482546800874,0.2841338786273592
0.4970095551403081,0.8421089678816648,2.1527323798143354,-0.4786993742269576,-0.6433805953448073,1.7439514037194097,-0.2245525120128665,-0.360935758548048,1.8374684903334966,1.9947394133016834,0.2841338786273592
-1.0358520878030886,-0.6406731597919152,-0.252160411089171,4.670768472849008,0.903226617874162,1.454318427675359,0.5369849945283599,-0.2656996395454169,0.009351276630869666,-0.64891251773431,0.2841338786273592
1.219846239359147,-0.4788757810173037,-0.252160411089171,-0.4563103835874968,-0.19334325051469736,-0.8551234602548357,-0.6400348729646885,0.015596233184362302,0.009351276630869666,0.4085482546800874,-0.8164799292822598
0.44634857879596307,-0.3441167342574451,-0.8533836088150475,-0.5010883648664183,-0.6116878245821235,-0.36732055323327645,-1.2493168565747819,-0.3597364679493811,-1.144062266510268,-0.64891251773431,-1.9170937371918788
0.04252920213730504,-1.1416393753561096,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.8481305616889518,-0.3616711725944004,-1.144062266510268,-0.64891251773431,-0.8164799292822598
1.8259424128712247,0.24683305025088045,-0.252160411089171,0.08102539175956042,-0.32011433356543256,-0.8551234602548357,0.3607816831722311,3.0337354794144638,0.009351276630869666,-0.64891251773431,0.2841338786273592
0.7940003512464371,-0.09795975959765302,2.1527323798143354,-0.4563103835874968,-0.6560577036498808,1.7058418016083503,-0.9458065839953808,-0.3605516847434248,1.8374684903334966,1.9947394133016834,-0.8164799292822598
-0.11312481213833281,-0.7079445298440596,-0.5527720099521093,-0.5010883648664183,-0.06023361331142544,1.721085642452774,-0.7266498800510734,-0.36130021152677133,-0.46935859594877877,1.9947394133016834,-0.8164799292822598
